id,quality
15857572,3.41213885326
15828258,5.08792016475
15792100,7.23520321499
15752009,5.9870552231
15735744,0.707338075388
15735721,2.37820190564
15731398,7.01977292851
15720797,6.67232017352
15625580,3.27978178029
15562869,6.31065860835
15002029,4.02934045418
13663504,7.44372548301
10139902,8.88251200515
3612759,6.86911547143
3472681,8.62709148989
3472638,8.03784506291
3176193,4.25014513731
3128612,5.29842111327
2567451,9.37305366509
1523535,7.93976031122
1189053,6.71778788422
1077018,6.79739683082
23237543,6.97926516908
22973082,5.20664182575
22916871,8.83516576967
22653599,7.61133279718
22303747,3.12712135701
22225869,7.48917733622
21917228,5.6554434973
21456037,8.30146793511
21433136,5.68056767614
21208298,9.19971840963
20953564,9.18962704355
20850675,7.23164485718
20736323,9.44497316214
20496256,8.87747451974
20005546,6.68194657666
19960890,8.9124224105
19892480,3.13023033488
19696199,5.98502886568
18475173,8.00367932348
18439833,9.59347213376
18361784,4.72373532989
18334838,7.81211507219
18306617,8.53297331402
18076250,6.06892298305
18075331,6.96184416719
18036534,10.1900027281
17944465,6.61063827492
17915890,8.52853606446
17747133,4.74324902769
16634023,8.78954518079
16620600,8.05206615594
16546489,9.56267133067
16311051,9.83747387296
16106379,8.70669642516
15981244,7.93980084705
15837283,6.33164620194
15733043,7.6510131846
15686222,3.00991431088
15641874,7.63991352622
15586102,8.93813249659
15537166,5.874639699
13538897,7.88774421684
13075555,10.5555352869
13038308,4.67782927548
13032733,9.43794294826
13016185,6.38867104854
12935388,4.44017351727
12935346,3.77998334656
12749330,7.98683217501
12704016,10.2878920983
12689188,5.83053709394
12656934,8.90327504454
12533783,8.602398278
12287134,8.07746728013
12173433,9.73590600223
12138137,7.62356905798
12112496,9.36240372972
12005247,9.49851568323
11816050,10.6546150436
11800777,10.7682298178
11768461,9.24396958487
11758396,9.23526284946
11674749,7.90231613345
11227028,9.91754277407
11049274,7.81061610924
10964343,9.21079879623
10861687,7.30103876011
10636323,9.03448521763
10406410,7.03072728576
3403233,6.51850284854
3186681,9.37289691892
3101997,7.554505839
3023023,8.60052291221
2788883,9.80788918794
2600254,9.59481244654
2149727,8.12015211996
2075243,6.79739683082
1982682,8.76654876654
1975468,9.57850552509
1717248,6.79739683082
1683109,8.34292438155
23399904,6.87175232713
23075615,4.65230545437
22748216,7.21734978658
22698502,3.48509058239
21180994,8.91018051302
20120861,9.02367911552
20054336,9.32390694316
19985005,5.61005373184
19958159,8.51647946694
19623644,8.19806281191
19494252,8.16273349796
19492026,8.87092781663
19434862,8.77849331439
19178889,11.6183051733
19159346,9.35165856155
18810401,9.63477475845
17893898,6.06677864034
17793923,8.65173196601
17735008,7.48783248488
17041699,10.3821917788
17038990,7.3434287439
16607000,7.99941934162
16086569,8.25522930086
15919866,7.21820673488
15626902,7.92355012154
15166190,5.39041740729
14306084,8.78930608413
13958095,8.79296701849
13954042,9.38650681916
13938177,7.97130528072
13866246,8.12990020103
13735968,5.031754042
13666820,8.12982393883
12734872,6.61131347706
12694389,7.56596289226
12656910,6.76490908673
12592067,6.28071998401
12466237,4.83683968287
12405349,4.65299489859
11722823,8.62898904348
24223030,4.79800025657
24213625,6.51264116991
23093212,3.10316656919
22710184,7.18666294079
21484997,6.01315329718
21235429,7.52799990132
20834461,6.58689913884
19971890,7.23296380142
19645454,8.70971011588
19034359,7.63910779454
18938458,9.2304318935
18513147,7.46850261918
18422247,10.1932295515
18094823,3.60759532395
17951821,5.80313787117
17275733,6.39379816259
16911933,3.90275561784
16867516,2.2602013445
16669783,7.26320648627
16658671,7.68345454668
16148016,7.71567756886
15731325,5.89069094517
15699772,6.56508647437
15482581,6.71400078967
14754201,10.3758895713
14687198,3.78192186324
14545057,6.33921027285
14341520,4.8413951748
13934748,5.75722942945
13864896,5.22080118873
13436518,8.39509970158
13110158,6.26147535091
12740697,6.16845539447
12274337,10.255647446
11292273,8.77892250215
10695354,9.04925459221
2367943,2.37527090566
2272431,8.2231634699
1800217,8.40517340596
1325328,8.67509153159
24255649,7.76730848858
24209277,9.77250139196
24165276,9.24034064254
24161461,9.82385993536
24113363,8.10095886308
22678933,10.9451081341
22142763,10.0690838593
21566288,9.97078440103
20821977,9.89794568776
20820072,9.23989331097
20819847,10.0903249563
20819825,10.2444943797
20819523,9.23570178163
20058199,8.05561541926
19944110,10.4683848091
19468335,9.08819721462
18356343,11.1785085982
17777058,10.3747300645
17569068,7.28154258193
15974403,10.413050131
15607206,7.463553568
15605366,7.54754280017
15536236,9.66623559672
15320966,9.33432397356
15313528,9.61020166063
15311283,6.79171268121
15305541,8.35763480691
15168192,9.17701375733
14843296,8.48649499217
13713096,7.18186501807
13435973,9.46082605558
13047601,2.84476997974
13004563,10.2844930994
12128891,8.60730894889
11931464,10.4942160965
10946771,6.66515552219
3890792,8.65751017872
3718440,8.01652416273
3671248,8.36679069308
20030389,8.36625306617
20030364,9.04724961848
20030360,8.83146202636
20030357,9.04001594354
20030341,8.24615468094
20030338,7.87323849743
20030331,7.09191355878
20030327,8.18886694664
20030316,9.21187873733
20030314,8.14601500316
20030310,10.4214684679
19961931,9.75959963945
19450322,8.51171526576
19427993,7.20194935132
19424256,9.70556184501
19424194,6.78194731317
19424066,8.06764074476
19424017,8.02562294747
19423998,9.40128383581
19383342,8.21652397665
19382149,8.00654373949
19382147,7.67512781457
19382136,7.80956892017
19382133,7.89760127503
19382126,9.5872601434
19382125,7.79270220409
19382122,8.17552257398
19382118,8.00346301795
19382115,7.95173348432
19382107,7.65712526552
19382047,8.04189412479
19381714,8.27945028355
19381708,6.975986727
19381699,8.60393389736
19350683,10.0264403902
19288891,8.74937758927
19127231,8.15746885474
19103346,7.89499066457
22910410,9.61417859548
22607077,5.74817683075
20139793,10.290275928
18147180,8.58839802492
18097063,7.65762129512
18081471,8.64055144696
18076185,8.39578944111
18062871,8.66248087947
18061175,6.9106269977
18051280,8.67316815701
18001314,3.27163684163
17917005,9.07263186574
17912185,7.07995228999
17882670,7.02669951026
17820781,9.28284184339
17791149,6.1105296968
17752436,8.40543248248
17716008,8.86916529972
17658342,10.0740971694
17641280,8.40430417949
16829293,7.58552913713
16142820,7.03501220156
16100706,8.74797999646
16031833,8.72101420111
15001911,9.851895306
14978029,9.18226940166
14935915,9.14593431397
14774813,11.1358647953
14770685,8.52280950164
13277546,7.19530931916
13227836,4.31711460361
12524793,9.85323778962
12477819,9.12145503761
12467860,10.0309506132
12398253,8.95314558303
12383011,9.04128157395
12311284,7.39784591403
12231617,9.53974316944
17635617,8.30925210821
17579174,7.59981823102
17499129,8.11889989965
17497813,8.51574410839
16991708,8.08821415662
16991179,8.88883834633
16982608,8.68735226367
16982492,7.56587342638
16964762,8.27945028355
16962265,7.83841293078
16942412,9.12040728174
16565957,7.89361586224
16536617,10.0665364314
16535127,8.20497986487
16519656,8.05809988675
16513385,7.56587342638
16513342,8.21769046023
16500826,7.83621675878
16496709,8.2162125346
16496300,7.14658311642
16488663,8.61066762225
16468440,7.76678043948
16380222,8.60592191911
16098397,8.35746526066
16094531,8.15064902162
16091956,7.7693380901
16022506,8.95175113645
16011583,7.848723212
15996245,9.01094629783
15992997,7.83483091094
15644273,8.46776525103
15223495,9.67942063274
15212656,9.00768662724
15202868,8.22922869076
15007154,8.19594834148
14677614,7.6280881425
14616271,9.59104503039
18468622,8.74427184818
18138032,7.66031071916
15935615,7.3060559102
15221100,7.29667260214
14947183,7.77160568061
14493807,6.97201415103
14354704,8.2528086432
14341225,8.00165790957
13182691,5.2042905764
12705231,7.13803667139
12704360,6.07803635914
12697483,4.08130097855
12687469,3.89703996027
12628438,3.46876657296
12337875,8.67326326703
12220922,6.76270895384
12185488,5.56448241839
12143006,6.49461799472
12047584,3.52608550743
12034437,6.94300321081
12032595,8.73829193772
12015896,7.73795648586
11947711,7.31933444846
11820822,8.37520304374
11753780,7.76268878568
11287801,6.41017737828
11282901,7.16074349414
11008080,9.70762694082
10178975,7.56381079089
10094367,9.10162735385
10036852,8.5635780976
3732921,7.69515060733
3661434,7.84846462654
3636641,3.67764096724
1987548,7.58121002821
1942981,9.34514623507
1533358,4.77335583623
15955443,9.16511108761
15210091,10.2543577642
15137730,11.5474212134
14661310,9.6448322472
14658214,8.6158104597
14602552,9.15877816686
14241556,9.95282446525
13761273,9.85961605206
13716805,8.18619389027
13664576,8.60645372105
13635055,10.2225315192
13600206,9.96559827381
13127199,8.16112291204
13012535,7.73713548338
12998983,9.24451401977
12904010,8.52652388754
12845360,7.25137197709
12793090,8.27730753505
12717085,9.42246960156
12714975,10.0241254353
12529998,10.6352898619
12373997,8.7957624305
12240841,7.22351654242
12234762,5.39324056474
12106730,6.30314275682
12092472,3.98646510973
12025625,8.51984134871
12007481,10.9275652575
11994004,9.37879050342
11737528,8.5129956102
11717587,8.61789502284
11319969,9.47380154395
11287117,10.9104023781
11213168,9.56361460071
11149417,9.6885479145
10941706,8.68486650113
18747271,9.29321869896
18685659,5.45856536877
10023319,8.34380987908
4003594,6.44041115258
3991025,8.64298685658
3904932,7.6995347835
3704228,5.94829822445
3693838,4.98245271049
3623301,9.35654494256
3605176,8.64750808897
3577573,9.9843589975
3413132,7.98180719774
3220787,8.33649363441
3187040,7.91804056045
3147840,8.03795709444
3142285,8.85227120664
3123459,6.4254814147
3117224,6.4914739309
2906496,7.84650077178
2869002,9.15693341827
2819348,8.14308264136
2735521,10.2484106196
2720784,8.61731517807
2715940,7.73938347444
2396843,8.35311597885
2392915,7.846247883
2182555,8.99427431939
1858300,8.01922736099
1758507,8.20423136462
1165044,9.72095301959
1139273,8.89837832871
1066535,6.79739683082
749288,8.76872739207
264361,6.79739683082
68627,7.8282052573
53952,7.89053387441
24143296,9.4735994812
24079336,9.51674324813
23999824,8.26263740986
22913534,7.22223359528
22752190,5.81996255868
21537759,10.0104408806
21216875,10.2848688057
21167487,7.86033187175
21055342,8.00670170924
20617117,7.54502125266
20600248,7.83375485139
20415602,7.62785602163
19427057,8.39807084523
18958048,7.26079580381
18327378,7.5498346852
18168881,9.19302000526
18087136,5.75978366161
18078156,6.03642938012
17792031,8.16168815996
17352314,10.2620745
16228014,9.42331587975
15151732,6.15006035321
14800783,8.81064471869
14410645,8.82350079528
14297916,9.61197270513
13808642,6.68198232758
13778639,6.08117283325
12703344,5.77375347165
12502655,8.33183625572
11589864,6.44945859542
10707856,6.90689402966
3803743,7.68055429009
3591588,5.05908776204
3537460,6.48452668344
3123283,6.69208316044
2641998,5.80840302846
24304913,9.60805921864
24277623,8.9623370269
24210374,8.47320782024
23816395,9.71389314904
23816354,8.31501201736
23816208,9.47386806914
23783815,8.97364237827
23783726,8.51113849573
23783395,9.96302823793
23769207,7.22511628222
23767667,8.80366969554
23766378,8.7041729241
23697351,4.97749575771
23125170,7.94982215206
22940363,9.6531501729
22660210,7.21593010893
22622733,4.69994326487
21380450,9.38336983288
21031442,9.36832841355
20608359,3.44043194403
20405134,9.06671178423
19876151,7.52992491373
19507296,10.6987333407
18274370,8.81648916822
16877736,7.28678371915
16598475,7.39153775503
15159311,9.66671275176
14981750,10.2196969396
14535263,8.35683458073
14440861,9.97183686758
14003530,5.91923073586
13883218,9.27907454799
12548315,2.09299812598
12356519,9.71419443494
12223826,7.21640428838
12170481,8.98979860249
24000050,8.94638955061
23968601,6.42707380795
23060520,10.1342696487
22616361,8.36920352002
22581257,6.70958929488
21487041,8.7586722757
21441319,8.47115699384
20798617,9.81083887264
19465770,9.4169671694
19443431,9.70596394415
18703893,6.60803307933
18703848,6.65667180127
18442884,9.52029490914
18059401,7.44222516534
17074468,5.95352203735
16909624,5.52480594324
16530897,7.93617243878
16284378,10.8038301758
16009108,7.3788583248
15500389,4.45683799118
15433969,4.82261798925
14012771,5.87089524015
13114099,9.88001838606
12630152,7.70058311295
11722539,8.18709874865
11354933,9.27466003497
11320322,9.52088092402
10182508,3.01032762852
3155273,11.6367581655
1948215,9.34641158088
1576290,8.49754339119
1567520,8.7692360566
1215442,8.26370765131
1165503,9.14935139055
804676,9.47259031131
24383107,7.10375040053
24383093,6.71313690474
23133980,8.64431632267
23000275,5.44441758705
20052354,7.3365304597
19988216,8.4409186593
18810447,6.58651154794
17010336,8.80124242359
16991523,6.68051219099
15935601,9.53047043316
15935587,6.93342679503
15885356,7.60920710974
15680747,7.173615643
15610088,8.81674279387
15564226,8.56996192026
14314845,7.14290035455
14270744,8.56947302069
13954337,8.67450121301
13927353,10.4806605727
13924617,7.35177703537
13919357,9.04438636113
13588946,9.22531038896
12683764,5.9302801896
12607933,1.7397142492
12344463,3.25435567082
12156435,8.59823906683
12073749,8.14038387611
11097476,8.74369929077
10619743,7.11506757583
3700820,3.4854769983
1435524,6.79739683082
1239999,8.04505317588
1171530,5.80687124792
1167375,6.13761016037
1164685,6.79739683082
13900326,7.49316812556
11832390,11.1255720431
11745293,8.89463482523
10139939,7.94366162622
10001040,8.2607493037
3665841,7.70738665838
3664182,9.13109532504
3612219,5.12909111289
3580467,8.26325005912
3260223,8.07950466734
3133375,7.08539185287
3101543,8.8825726463
3040384,8.81381594949
2798075,8.26729994502
2594673,6.37227782977
2418989,5.84207740786
2376233,8.53828175301
2285474,7.16559705021
2199300,9.06664387792
2039816,7.61656477255
1976400,6.71097823597
1561300,8.66539900156
1501828,7.13960190637
1420099,7.16626378313
1189410,7.62440126827
1165046,4.32126183954
1030367,6.94760218161
863092,4.79483935616
807152,8.20731422334
804351,9.02041290551
675598,8.47415739402
349014,9.05153959053
315695,7.9114758939
247940,8.85160685938
20458646,6.26023291903
19493483,6.88097579038
19491419,7.70433167556
19002012,7.48905896684
18849617,9.38917829744
18264952,5.59259420956
18092201,4.10812420502
17953616,6.34581490113
17931690,6.38045085505
17884119,5.62582142044
17841361,6.952266311
17840636,5.16044769757
17604924,0.851047301379
16944342,6.80838280375
16856719,4.66019092947
16456463,3.37230316216
16423743,5.78604673288
14728923,7.06767483576
14474200,3.90608864098
14130534,8.15677899254
13410045,8.59143285749
12918714,3.55187687943
12574784,8.26350483349
12347193,6.5646995892
11569494,8.66891482241
11161801,8.70858835861
11135977,6.54338409765
10998467,8.84981372255
10926082,4.48006934943
10174646,4.27716802082
10167931,6.26388308226
10137506,8.49979865834
10103107,8.85501743307
10066743,4.82593808271
24355186,9.56352329623
23229318,7.83541052515
22687745,9.24274999467
22455761,9.13798682169
22415606,5.52013597524
20942192,8.32452117198
20818958,5.07528421731
20801224,8.7175334079
20614135,6.88620392705
20586049,7.72376483437
18225402,9.36957680787
16298459,9.29636083727
15245277,7.85894416849
15240988,8.55935535098
14303885,9.49060735553
13695938,7.67670964582
13670337,9.79218157475
13628602,8.88333875534
13538809,9.57981858073
13162010,6.81946587785
13031056,7.36423261201
12980528,6.81146926834
12706969,9.12482925484
12501658,8.51707797653
12235188,8.20859794426
11803945,10.9970650698
11612144,7.2869616628
10224007,7.0700383816
3707264,10.7025476472
2983065,9.5042185404
2720137,9.24886483444
1439855,9.14035090159
1350588,8.51133472565
1239560,7.91967125202
14370411,6.02344008994
13917283,5.98633875706
13899560,7.96220164401
13868981,7.06648081139
13634878,6.79739683082
13446843,7.35730833045
13043942,8.7946607982
13033628,8.11370983348
12663118,5.63537503596
12634328,5.5871601188
12504146,8.64562741622
12478539,6.79739683082
12473927,7.99222030363
11744079,8.75694619788
11729399,7.89061993181
11671880,8.44597793488
11346333,8.68477534736
