id,quality
15828258,5.17104380646
15792100,6.77921170896
15752009,5.66940206175
15735744,-0.664588899298
15735721,3.05267843502
15731398,6.92072106786
15720797,6.50405993034
15625580,3.42052802756
15562869,6.90355131482
15002029,4.06711786826
13663504,7.5213781663
10139902,9.08798888791
3612759,7.88443230165
3472681,8.930877869
3472638,8.4427852193
3176193,4.93309022842
3128612,4.8291158141
2567451,9.69906025531
1523535,8.12500391509
1189053,6.98040430407
1077018,6.79325619232
23237543,6.73731743337
22973082,4.83712150205
22916871,8.64630965681
22653599,7.35930459218
22303747,4.02793828789
22225869,7.56295790677
21917228,5.19711889166
21456037,8.56987695113
21433136,4.74288004781
21208298,9.59752392131
20953564,9.18838852894
20850675,7.17127142683
20736323,9.53167341932
20496256,8.39404296291
20005546,6.07032796266
19960890,8.7400153972
19892480,2.74604575234
19696199,6.00476348417
18475173,8.11964553735
18439833,9.6189221493
18361784,5.05408264981
18334838,7.42716024618
18306617,8.22341551491
18076250,6.34127710937
18075331,6.71809734136
18036534,10.0667731964
17944465,7.08776405286
17915890,8.7932989417
17747133,4.19492073656
16634023,8.07166822329
16620600,7.76497314042
16546489,10.3416846786
16311051,9.45404302976
16106379,8.87617697751
15981244,8.19272354212
15837283,6.31238264831
15733043,8.28197186801
15686222,2.7053670214
15641874,7.51913833353
15586102,9.11831264746
15537166,4.97648428407
13538897,8.21554411534
13075555,10.5553786301
13038308,4.08027779068
13032733,9.44257141199
13016185,6.02331520476
12935388,4.69615414171
12935346,4.12224542802
12749330,8.21704963758
12704016,10.5011737866
12689188,6.10634570031
12656934,8.74535373103
12533783,8.58525838346
12287134,8.0958866186
12173433,9.59022509241
12138137,7.45128174603
12112496,9.31992915097
12005247,9.92277607212
11816050,11.3070746168
11800777,10.9331242587
11768461,8.92063603014
11758396,9.15047252593
11674749,8.14307577843
11227028,9.62529027333
11049274,7.67709538082
10964343,9.57875337735
10861687,7.22654552769
10636323,8.96816871419
10406410,7.23707946515
3403233,6.75646139961
3186681,9.18793762257
3101997,7.30377836244
3023023,8.50488362731
2788883,9.67708335599
2600254,9.88180707415
2149727,8.2249903955
2075243,6.79325619232
1982682,8.4068113552
1975468,9.69278026708
1717248,6.79325619232
1683109,8.3751976511
23399904,6.15102032711
23075615,4.75536761153
22748216,7.04100699836
22698502,3.97375110468
21180994,8.81058441229
20120861,8.76765482779
20054336,9.16820473243
19985005,5.54393814578
19958159,8.40398961104
19623644,8.58491320246
19494252,8.00738848448
19492026,9.2315483321
19434862,9.38369721346
19178889,11.3341344594
19159346,9.37974824991
18810401,9.46425357748
17893898,5.75864213503
17793923,8.60576899583
17735008,8.24169725169
17041699,10.0610240887
17038990,7.46838763511
16607000,7.5185515063
16086569,8.32823251744
15919866,7.15140377307
15626902,8.4627922346
15166190,5.11117751054
14306084,8.38504803354
13958095,8.99373673659
13954042,9.23293349765
13938177,7.6723288896
13866246,7.98419241662
13735968,4.48228018543
13666820,8.08348356126
12734872,6.78108006715
12694389,7.94895246497
12656910,7.12491193873
12592067,6.74489900486
12466237,5.31791116078
12405349,4.30295761176
11722823,8.68007921528
24223030,4.76390401145
24213625,6.84642631483
23093212,2.98261394867
22710184,7.10078451356
21484997,6.11847435618
21235429,7.41940512823
20834461,6.72600953487
19971890,7.47015640572
19645454,9.09216397202
19034359,7.90099823658
18938458,9.32223735721
18513147,7.27544713567
18422247,10.8003238911
18094823,3.54543255432
17951821,5.75060368002
17275733,6.63385402342
16911933,3.74145109516
16867516,2.01475521424
16669783,6.71468150089
16658671,7.86552133498
16148016,8.01907607862
15731325,6.21154556323
15699772,6.32482698633
15482581,6.68734208426
14754201,10.5739554828
14687198,4.78823320192
14545057,6.44017764778
14341520,4.54590202491
13934748,6.12344476612
13864896,5.43282352515
13436518,8.25574312942
13110158,6.60626092711
12740697,6.39396476019
12274337,9.93283725132
11292273,8.77702910576
10695354,9.11711200425
2367943,2.82825665761
2272431,8.29367058469
1800217,7.62870294587
1325328,8.59375695244
24255649,7.97430173756
24209277,9.74889140013
24165276,9.30027954228
24161461,9.83022272738
24113363,8.17606771999
22678933,11.2166839146
22142763,9.79497396141
21566288,10.0791142692
20821977,9.6916048501
20820072,9.64275092763
20819847,9.77219721906
20819825,10.4187990465
20819523,9.10968648975
20058199,8.16061477598
19944110,10.4484768103
19468335,9.23128895896
18356343,11.1415910137
17777058,10.2867965499
17569068,7.47535122976
15974403,10.3550346803
15607206,7.21690958103
15605366,7.13792958124
15536236,10.2149223808
15320966,9.24762628816
15313528,9.79602726273
15311283,6.62052296936
15305541,8.28590166395
15168192,9.34083548152
14843296,8.58675485335
13713096,6.6769317598
13435973,9.32004720772
13047601,2.67422139988
13004563,9.92858452249
12128891,8.61460419757
11931464,10.8466564431
10946771,6.86188127545
3890792,9.0840725326
3718440,7.84163178132
3671248,8.37441360686
20030389,8.60078455167
20030364,8.71850552414
20030360,9.07102991195
20030357,8.96887737667
20030341,7.95341508966
20030338,7.90851976498
20030331,6.98793459415
20030327,8.534530835
20030316,9.24049148009
20030314,8.29965071917
20030310,10.6578741954
19961931,10.1408574025
19450322,8.54931134601
19427993,6.42185367475
19424256,9.63999181384
19424194,6.71665154892
19424066,8.35768043415
19424017,8.08851154321
19423998,9.50841306023
19383342,8.09431679751
19382149,8.02120635425
19382147,7.48555141122
19382136,7.80766547267
19382133,7.94405071039
19382126,9.66187089973
19382125,7.83962826462
19382122,8.13655095381
19382118,7.99415170108
19382115,7.76822945949
19382107,7.79580465541
19382047,7.85445688553
19381714,8.26938490324
19381708,6.7452987476
19381699,8.6703538395
19350683,10.1739643307
19288891,9.05844078817
19127231,8.1024258216
19103346,7.95604667654
22910410,8.60040502303
22607077,5.86081833805
20139793,9.9335188366
18147180,8.45558110703
18097063,7.97783546625
18081471,8.39153800712
18076185,8.14075458135
18062871,8.50072797293
18061175,7.5918060281
18051280,8.91079541362
18001314,2.62643738779
17917005,9.38453385748
17912185,6.71969554235
17882670,7.12481612613
17820781,9.61143749475
17791149,6.18413114398
17752436,8.79577919533
17716008,8.48294917097
17658342,10.1401630857
17641280,8.41074313311
16829293,7.65439392734
16142820,6.74910827786
16100706,8.73589497238
16031833,8.59196726887
15001911,9.76011327361
14978029,9.33896607759
14935915,9.65683647054
14774813,11.3248398928
14770685,8.46451656962
13277546,6.27742457514
13227836,4.02045877411
12524793,9.5595625115
12477819,9.11644252197
12467860,10.2391366028
12398253,8.69803745462
12383011,9.49175563747
12311284,8.03377513162
12231617,9.43170808043
17635617,8.36657881427
17579174,7.52442355055
17499129,7.88060662874
17497813,8.55027429443
16991708,7.7735002531
16991179,8.87192182551
16982608,8.73381109964
16982492,7.56687817042
16964762,8.26938490324
16962265,7.90902334057
16942412,9.10795599848
16565957,7.67489911092
16536617,10.0751191925
16535127,8.34687903463
16519656,8.16132347318
16513385,7.56687817042
16513342,7.12716976615
16500826,7.47418683708
16496709,8.15715670926
16496300,6.94318581972
16488663,8.1417674345
16468440,7.8292814703
16380222,8.57134024101
16098397,8.30391281977
16094531,8.08540521635
16091956,7.56687817042
16022506,7.89084105367
16011583,8.11586711534
15996245,8.55101891657
15992997,7.2047110803
15644273,8.22962246063
15223495,9.16287291087
15212656,9.20821728859
15202868,7.3860697177
15007154,7.90824510198
14677614,7.64627223777
14616271,9.27809249223
18468622,8.91478217973
18138032,7.93318427899
15935615,7.12127159583
15221100,7.31830070241
14947183,7.24162091766
14493807,8.01390275721
14354704,8.29085370258
14341225,8.09306124889
13182691,5.60013052288
12705231,7.22429401212
12704360,6.04626791361
12697483,3.0320959488
12687469,3.42983757299
12628438,3.75845138303
12337875,8.39704645636
12220922,6.50958360011
12185488,5.49194406978
12143006,7.8442522553
12047584,2.91978577587
12034437,6.92158101054
12032595,8.85496377777
12015896,7.78124525196
11947711,7.26077998915
11820822,8.44164606367
11753780,7.45512467034
11287801,6.21147575383
11282901,6.91249397132
11008080,10.2152114683
10178975,7.49413843855
10094367,9.41264180481
10036852,8.63922962361
3732921,7.63730387048
3661434,7.84941491181
3636641,3.351298114
1987548,7.74943233141
1942981,9.31370972372
1533358,5.02971257395
15955443,9.17104433845
15210091,10.4823828672
15137730,11.4344017586
14661310,9.64085819687
14658214,8.57018108352
14602552,9.20946021831
14241556,10.290510383
13761273,11.0234745931
13716805,8.21328142037
13664576,8.74508601064
13635055,10.2719717448
13600206,10.0393172215
13127199,8.21710474609
13012535,7.94545428723
12998983,9.42580256168
12904010,9.34929869048
12845360,6.8391322996
12793090,8.17056787306
12717085,9.40007532504
12714975,10.0215993849
12529998,10.4953773953
12373997,8.61785073488
12240841,6.85851918038
12234762,5.61745840626
12106730,6.20214974015
12092472,2.95799164081
12025625,8.51453653459
12007481,11.0427530305
11994004,9.73102445237
11737528,8.56948265564
11717587,8.43905658866
11319969,9.47368593962
11287117,11.0653124331
11213168,9.3676403791
11149417,10.1745595287
10941706,8.53275854742
18747271,9.25666544785
18685659,5.65810889863
10023319,8.40573321374
4003594,6.01402388438
3991025,8.44702482408
3904932,6.92149536039
3704228,5.94780355721
3693838,4.79741830299
3623301,9.11723542078
3605176,8.66900124842
3577573,9.93946011793
3413132,7.6093244948
3220787,8.0385400933
3187040,8.01587876459
3147840,8.09077291451
3142285,8.60606564164
3123459,6.27286607234
3117224,6.01012745686
2906496,7.96567101552
2869002,9.29936974512
2819348,8.17734210939
2735521,9.91455417124
2720784,8.54694546856
2715940,7.83887790737
2396843,8.59055169195
2392915,8.2258371919
2182555,9.76921479009
1858300,7.97463063444
1758507,8.45593834203
1165044,9.72825624577
1139273,8.79289563849
1066535,6.79325619232
749288,9.11984013436
264361,6.79325619232
68627,7.89275169292
53952,7.72857977116
24143296,9.92212059364
24079336,9.2344485038
23999824,8.57515263465
22913534,7.04617477147
22752190,6.60067373147
21537759,9.9656038768
21216875,10.814958818
21167487,8.17904546855
21055342,8.05421600227
20617117,7.5572116361
20600248,7.45726832695
20415602,7.65617933351
19427057,8.71211213693
18958048,7.27609086379
18327378,7.38564291497
18168881,8.7679572715
18087136,6.24172280844
18078156,5.91854316697
17792031,8.57767698216
17352314,9.74719724322
16228014,9.67976943754
15151732,5.9883130374
14800783,8.60613351968
14410645,8.87796707586
14297916,9.80156862893
13808642,6.62315592292
13778639,5.90487656845
12703344,5.59533276349
12502655,8.38793121462
11589864,6.09841814783
10707856,6.85705833578
3803743,8.05743793584
3591588,4.84507317911
3537460,6.77133382055
3123283,6.94093218293
2641998,6.20128675711
24304913,9.66595284823
24277623,8.82564799931
24210374,8.55149193346
23816395,9.77760211039
23816354,8.51229383373
23816208,8.94107459007
23783815,9.20678375012
23783726,8.2946359206
23783395,10.285420658
23769207,7.41213470142
23767667,8.93645914099
23766378,9.2315903794
23697351,5.15632276045
23125170,7.65420983965
22940363,9.75943321352
22660210,6.635921211
22622733,4.37035253289
21380450,9.35160674926
21031442,9.33929402738
20608359,3.29225454617
20405134,9.34007976429
19876151,7.49535774919
19507296,11.5746077498
18274370,8.91065375833
16877736,6.88138332716
16598475,7.63974309623
15159311,9.66729736881
14981750,10.1489528582
14535263,8.52398588651
14440861,9.86843629817
14003530,5.90104935478
13883218,9.32468362738
12548315,1.68702478283
12356519,9.80623943458
12223826,7.33840252281
12170481,9.13411753193
24000050,9.2922840211
23968601,6.68685191745
23060520,10.2910841048
22616361,8.22249251507
22581257,6.51530470706
21487041,9.04002158961
21441319,8.3581720525
20798617,9.86676550628
19465770,9.44623380202
19443431,9.61735648947
18703893,6.28483173897
18703848,6.34014402149
18442884,9.79556378841
18059401,7.81676285058
17074468,6.10583675714
16909624,5.31234897036
16530897,7.94465123986
16284378,11.2337285338
16009108,7.60482368795
15500389,4.93149058783
15433969,4.93845571285
14012771,6.51222367924
13114099,10.3894476019
12630152,8.34685411527
11722539,8.64575527348
11354933,9.70403364782
11320322,9.64551815664
10182508,2.50314342704
3155273,11.4645051747
1948215,9.25852403711
1576290,8.64270342688
1567520,8.89900849139
1215442,8.42943515135
1165503,9.38168517888
804676,9.24828830612
24383107,7.16502445552
24383093,6.34107804166
23133980,8.90215039319
23000275,5.82057178042
20052354,7.65158630531
19988216,8.6046018984
18810447,6.80943788043
17010336,8.32826869602
16991523,6.78397028445
15935601,9.3416781164
15935587,7.08583103855
15885356,8.7058897778
15680747,7.12949033305
15610088,8.99852237796
15564226,8.64317067612
14314845,7.44395212047
14270744,8.97360418332
13954337,8.74306859983
13927353,11.0921405916
13924617,7.35700517845
13919357,8.83275179472
13588946,9.1986698742
12683764,5.64485260213
12607933,0.108236240031
12344463,3.16665294509
12156435,8.19547568929
12073749,8.45273535484
11097476,8.2917325859
10619743,7.38782735315
3700820,4.00441646937
1435524,6.79325619232
1239999,8.02804965444
1171530,5.01255571083
1167375,6.24703957736
1164685,6.79325619232
13900326,7.38356054249
11832390,11.3791750609
11745293,9.2446268304
10139939,7.97030174998
10001040,8.27877976039
3665841,7.60006604402
3664182,8.86390072493
3612219,5.62987231932
3580467,8.47264835203
3260223,7.97065891288
3133375,6.84869892287
3101543,8.95987936986
3040384,8.82352808157
2798075,8.27247479974
2594673,6.44288201602
2418989,5.18723758768
2376233,8.31170350763
2285474,7.00795447272
2199300,8.36097594566
2039816,7.71208120591
1976400,7.0418011189
1561300,8.20368656337
1501828,7.44949184188
1420099,7.04946391208
1189410,7.48680641044
1165046,4.16130267668
1030367,6.75725938607
863092,4.87867979452
807152,8.33920459854
804351,9.19090437567
675598,8.50790332326
349014,9.1383572465
315695,7.8816683544
247940,8.78271551271
20458646,6.80325173981
19493483,7.17322104782
19491419,7.30803949514
19002012,7.84143825688
18849617,9.90225724953
18264952,5.14435048776
18092201,3.85395564411
17953616,6.66404711487
17931690,6.5886526633
17884119,5.54443355872
17841361,6.24587509782
17840636,5.1059424744
17604924,1.00745145785
16944342,6.54375706312
16856719,5.1617533832
16456463,3.62684048514
16423743,5.74061935257
14728923,6.99839736445
14474200,4.6004293206
14130534,8.30058433855
13410045,8.74015889854
12918714,3.85030513899
12574784,8.26938490324
12347193,6.92212318584
11569494,8.67894392575
11161801,8.79837470127
11135977,6.70631570252
10998467,8.74256306809
10926082,4.88827372282
10174646,3.37235175211
10167931,6.10937304335
10137506,8.55027429443
10103107,9.14848785749
10066743,5.01904494101
24355186,9.60379390289
23229318,7.64422600053
22687745,9.88099626924
22455761,9.35553764003
22415606,5.82099644197
20942192,8.6980675785
20818958,4.67567626917
20801224,8.79902929908
20614135,6.45494926875
20586049,7.69301635722
18225402,9.2420640232
16298459,9.42955419062
15245277,8.02673968932
15240988,9.28305330356
14303885,9.81632038075
13695938,7.40624186402
13670337,10.4480708263
13628602,9.17090507204
13538809,9.7841475381
13162010,6.73732546926
13031056,7.43154737155
12980528,6.60156770087
12706969,8.84658871757
12501658,8.51137042148
12235188,8.26911497644
11803945,11.3721530186
11612144,7.03029401284
10224007,7.06556583681
3707264,10.3340035893
2983065,9.57761087794
2720137,9.45407402011
1439855,9.10583123813
1350588,7.97869832107
1239560,7.72747714448
14370411,6.00938714116
13917283,6.02329403886
13899560,7.96790010274
13868981,6.99610512918
13634878,6.79325619232
13446843,7.26717861179
13043942,8.84746230579
13033628,7.51108448784
12663118,4.75115335553
12634328,5.34221292391
12504146,8.63419638512
12478539,6.79325619232
12473927,8.12906322907
11744079,8.45491585095
11729399,7.55422642825
11671880,8.40361758461
11346333,8.510382309
